,0,1,2,3,4,5,6,7,8,9
6865,1.4816642244924349e+25,1.5014318042193707e+25,1.4510980312987544e+25,1.5103728661690545e+25,1.4686402563122679e+25,1.4287244000981933e+25,1.531045151835617e+25,1.5096986277108038e+25,1.5097353212843289e+25,1.4707859854332826e+25
6866,1.5344519961681487e+25,1.4755397447145715e+25,1.47509974864688e+25,1.4869036126090462e+25,1.4885297123600723e+25,1.498358448973407e+25,1.4844830667402182e+25,1.461390470270134e+25,1.4921852510332428e+25,1.4782888099024764e+25
6867,1.5001053150043267e+25,1.4293149090111536e+25,1.4141734125504874e+25,1.4657881841307545e+25,1.4912994080096582e+25,1.4683785839113383e+25,1.4536069329510009e+25,1.5159415283689069e+25,1.4979017141716443e+25,1.4846173837351088e+25
6868,1.4067065648489842e+25,1.4847442545200278e+25,1.446427108938195e+25,1.5533304936569018e+25,1.4334325784896562e+25,1.5158612129460038e+25,1.5049116838328257e+25,1.5026596006863758e+25,1.6074084768208475e+25,1.4987840575830496e+25
6869,1.5106174191352497e+25,1.4975263224732516e+25,1.530866464852461e+25,1.4970505071111174e+25,1.4446776270165956e+25,1.4145369899247823e+25,1.5037913320902497e+25,1.5106389539109305e+25,1.4969924325403582e+25,1.485665111576718e+25
6870,1.4676405430797549e+25,1.4846136654944788e+25,1.5911691350125483e+25,1.5236450718634324e+25,1.5127496349036297e+25,1.53212041592982e+25,1.5037824952685648e+25,1.5407477112763167e+25,1.4606290175974337e+25,1.4486922891239632e+25
6871,1.4538141849651455e+25,1.4922900466479078e+25,1.5246191163593325e+25,1.4135290079775724e+25,1.490121301806447e+25,1.5079762902516363e+25,1.5300161315639977e+25,1.4607856110938508e+25,1.429465345840858e+25,1.4352420993032804e+25
6872,1.4957207267952938e+25,1.404884725259776e+25,1.5368797854858234e+25,1.5215807496395969e+25,1.475504537636962e+25,1.462298039465493e+25,1.4844169730717328e+25,1.4983604295427757e+25,1.4405278426155478e+25,1.4943870708666755e+25
6873,1.3985582868367334e+25,1.4542644000943584e+25,1.5196525434014873e+25,1.4094295002894029e+25,1.5089447963893613e+25,1.4191874490607449e+25,1.480495399171958e+25,1.4492053152839442e+25,1.4533604312608882e+25,1.432247186490711e+25
6874,1.4041013666412915e+25,1.4854802867245563e+25,1.5411004778565814e+25,1.4394628741866602e+25,1.504942347775599e+25,1.4894552660538713e+25,1.4621725912038488e+25,1.4879492331944494e+25,1.4278954425291128e+25,1.4897087354674243e+25
6875,1.517123321284243e+25,1.5884737584729264e+25,1.485409487394952e+25,1.4768950220914077e+25,1.5289203402995321e+25,1.5576315893250622e+25,1.4450741221745216e+25,1.4615867766362978e+25,1.43176526829413e+25,1.5150490175332014e+25
6876,1.426558611625635e+25,1.4752831096559905e+25,1.5058653182338772e+25,1.4781275931870562e+25,1.4920050574406727e+25,1.471495016596923e+25,1.5052672964308872e+25,1.5293124447304315e+25,1.4736320239454676e+25,1.4657594704710956e+25
6877,1.4822626439523174e+25,1.4697853466400164e+25,1.4579608323464362e+25,1.474611171134402e+25,1.4544065147363891e+25,1.4727778121726034e+25,1.5901630863686023e+25,1.5152786054059989e+25,1.543390179934986e+25,1.5527691683155194e+25
6878,1.5543544932843982e+25,1.4853263999533392e+25,1.520070175106071e+25,1.5545964531321944e+25,1.5376645622750208e+25,1.4900204200735324e+25,1.4667301326899645e+25,1.481859189073114e+25,1.4490625382704076e+25,1.4729543302608706e+25
6879,1.5234070132060769e+25,1.453684759587497e+25,1.4395265349342847e+25,1.4736869323239795e+25,1.455967754594347e+25,1.5551212382851024e+25,1.487666571003865e+25,1.5023752798202086e+25,1.469924217829951e+25,1.4798745203432754e+25
6880,1.4802335314185219e+25,1.4483673662321927e+25,1.4917063033780573e+25,1.503204460359877e+25,1.5212936849984674e+25,1.4365810382080422e+25,1.4727532784520582e+25,1.4387039965007349e+25,1.5069373894148463e+25,1.495173014835383e+25
6881,1.469283322310428e+25,1.4759027893677942e+25,1.5198193028508254e+25,1.4634217799120571e+25,1.4938838320164532e+25,1.4504516783665114e+25,1.392838214976515e+25,1.5080727357482002e+25,1.5155881724152376e+25,1.467823682016898e+25
6882,1.4681959400072868e+25,1.585540089494842e+25,1.5079641855218832e+25,1.4547613189293827e+25,1.5239869356751254e+25,1.4704804323781095e+25,1.5108556054382183e+25,1.5600879405808914e+25,1.553422756138137e+25,1.4703152387002136e+25
6883,1.5146310901852396e+25,1.522134885235254e+25,1.4656412835869022e+25,1.5121089047105022e+25,1.4440154092477788e+25,1.447313398366631e+25,1.4729489205384005e+25,1.5132768188027297e+25,1.5041412035582597e+25,1.5201842208789666e+25
6884,1.5037995060148327e+25,1.3679963192046128e+25,1.538825336286959e+25,1.4761331524936707e+25,1.5259892042538284e+25,1.6073389991257746e+25,1.5001611736223954e+25,1.5302067872770828e+25,1.464527348172214e+25,1.4987399792735843e+25
6885,1.4827687702288826e+25,1.5288439416187715e+25,1.4268076528421642e+25,1.4699351760962436e+25,1.428425842534647e+25,1.47407581567292e+25,1.4216600682818153e+25,1.4119827010539695e+25,1.5094351524507713e+25,1.4848131326689814e+25
6886,1.5464524242089684e+25,1.4676636816738218e+25,1.467428166502805e+25,1.5037352793819337e+25,1.478402137521927e+25,1.454866084720095e+25,1.5232241387246304e+25,1.4586374412231333e+25,1.4827871100437898e+25,1.5293189238968423e+25
6887,1.507705666394315e+25,1.462036906325121e+25,1.399158183390772e+25,1.4532833690386948e+25,1.437389116941383e+25,1.5083426405150477e+25,1.4258828028154754e+25,1.3927953257083286e+25,1.5475893844890054e+25,1.48787068312552e+25
6888,1.4483461792589465e+25,1.502413056295733e+25,1.474570667466519e+25,1.5176319025004805e+25,1.4389955183285455e+25,1.4929008010604354e+25,1.4000214232801084e+25,1.482499022554269e+25,1.4337767814499147e+25,1.46109626207553e+25
6889,1.4257620073723796e+25,1.5104951961775256e+25,1.4431943535293778e+25,1.4406244099679197e+25,1.4881082522983674e+25,1.4401012179977556e+25,1.5175363313256564e+25,1.4576375410508259e+25,1.4878208489689228e+25,1.497686147715833e+25
6890,1.4458984335554226e+25,1.537512788289602e+25,1.4997299954876324e+25,1.4810939303715208e+25,1.4786058231761008e+25,1.5211591153873571e+25,1.4881438271682145e+25,1.5717919330160618e+25,1.4457299507887108e+25,1.5769195059487671e+25
6891,1.5805346172569141e+25,1.511822686155113e+25,1.4572698816189245e+25,1.5150008614813674e+25,1.4304314178984518e+25,1.518976922171103e+25,1.3980953575959476e+25,1.522769637619978e+25,1.5239797077388935e+25,1.5007360312784153e+25
6892,1.46932150661814e+25,1.4332017204606267e+25,1.512264776992617e+25,1.4728637915340233e+25,1.5015140769889327e+25,1.532817281966925e+25,1.4748692016795672e+25,1.5219630936933896e+25,1.478187084183398e+25,1.4788800867025526e+25
6893,1.5197082612266832e+25,1.5601112364304768e+25,1.5204496279758297e+25,1.5511545214147953e+25,1.499183977388418e+25,1.4372872276447992e+25,1.4469956109402808e+25,1.4888333827149615e+25,1.500253158522211e+25,1.4473598514732417e+25
6894,1.476574392395579e+25,1.5036376674159805e+25,1.5201938834270526e+25,1.498444819367062e+25,1.518195120861443e+25,1.4746192225256567e+25,1.5130554956180341e+25,1.4932617956564225e+25,1.4198960675261934e+25,1.4778217455172268e+25
6895,1.5529928457984302e+25,1.446809054759557e+25,1.464159431320568e+25,1.4437034426840818e+25,1.4972408771221877e+25,1.467468105946175e+25,1.4150222655460545e+25,1.3862957073695054e+25,1.5656771620056105e+25,1.4761702645013981e+25
6896,1.4876035535026797e+25,1.4799695498371478e+25,1.515788651814701e+25,1.4858720636778265e+25,1.5038261777609777e+25,1.5176041957122025e+25,1.4690546291717061e+25,1.4581391980630967e+25,1.5125543934288279e+25,1.4732772583939984e+25
6897,1.4139867731184447e+25,1.5532039939639671e+25,1.4695695761832588e+25,1.538313352881578e+25,1.4590614061239248e+25,1.4941567460149993e+25,1.4922163755169517e+25,1.3981258184170337e+25,1.5269412660900049e+25,1.4637060609156296e+25
6898,1.5463750740418752e+25,1.4247808576072206e+25,1.5021867772354444e+25,1.5009537346953633e+25,1.4349549128184526e+25,1.539781012649594e+25,1.5197184079435587e+25,1.5048400392834617e+25,1.5148347332356206e+25,1.4482496052112868e+25
6899,1.446652192833068e+25,1.4713737671987006e+25,1.5777116827102251e+25,1.4738287403103549e+25,1.5365485529268678e+25,1.5314044606469305e+25,1.468666446037647e+25,1.5121272225175549e+25,1.5657915267928242e+25,1.537589663718616e+25
6900,1.5374101843446853e+25,1.465583604363212e+25,1.4449097509661729e+25,1.4728459809108017e+25,1.442791751884469e+25,1.5493293841530632e+25,1.4440227058855713e+25,1.5321626482753313e+25,1.5392715790160667e+25,1.508733164978377e+25
6901,1.514594113376914e+25,1.4719751171124405e+25,1.4641014905909574e+25,1.5017126260275834e+25,1.5282699280694413e+25,1.482051748989468e+25,1.484020520311128e+25,1.5714105039516592e+25,1.5851315106921564e+25,1.5248645513543232e+25
6902,1.4609556377681248e+25,1.4915925392017347e+25,1.5438766258671143e+25,1.4735555854192414e+25,1.5238429812928658e+25,1.5231194540377258e+25,1.4685135311736347e+25,1.4639837610689714e+25,1.4001058943471523e+25,1.3870081480450095e+25
6903,1.466294820563544e+25,1.4597328329097791e+25,1.4664389625686424e+25,1.445095474389184e+25,1.5301780621446823e+25,1.5163431274136916e+25,1.478806709706407e+25,1.4645952743355394e+25,1.5655780134228092e+25,1.4763956707437926e+25
6904,1.3971153725572758e+25,1.4593008655201652e+25,1.543384230512321e+25,1.5443091158833514e+25,1.4710189275292426e+25,1.4963059507634188e+25,1.4771479106077027e+25,1.5051053798706129e+25,1.5269627373246074e+25,1.5077668172141578e+25
6905,1.4546141025433814e+25,1.4921109215872931e+25,1.4761796932676883e+25,1.5136759019802718e+25,1.4868374806080056e+25,1.5306390545414991e+25,1.5215539843345281e+25,1.48770006531739e+25,1.546961112585743e+25,1.5375362483473975e+25
6906,1.5323494879141736e+25,1.5369005506153391e+25,1.4987226575033715e+25,1.4437707685163786e+25,1.459727680612277e+25,1.458980741749239e+25,1.4798793907891953e+25,1.4897481492837639e+25,1.5044440590296494e+25,1.5432529182827949e+25
6907,1.5616790167442838e+25,1.5488700544993788e+25,1.490349219186577e+25,1.5237971198488514e+25,1.5040118071225876e+25,1.5094349498399591e+25,1.4713973247564436e+25,1.4943498880255648e+25,1.5264191789984167e+25,1.4177879339965577e+25
6908,1.483564568801054e+25,1.3764486605296901e+25,1.514255054030092e+25,1.4961152182047294e+25,1.430981549192603e+25,1.4254951162609483e+25,1.471693824573616e+25,1.5055789500708558e+25,1.5256654137299428e+25,1.4226071650971356e+25
6909,1.4774344849558151e+25,1.4659207693190843e+25,1.600863115979924e+25,1.5223406998557421e+25,1.535910798132268e+25,1.5069552035569167e+25,1.5162610514090188e+25,1.4188017387515963e+25,1.4511885881105382e+25,1.5301632933257939e+25
6910,1.4758389173927186e+25,1.5323328908944011e+25,1.4695803325048967e+25,1.4706763801479685e+25,1.5303160130523931e+25,1.4272808744831447e+25,1.5121298806929574e+25,1.5013545999533188e+25,1.4580777361698217e+25,1.5453108448017638e+25
6911,1.4676268771712287e+25,1.466858029781707e+25,1.4584384359442213e+25,1.5224602986557031e+25,1.4572321258775043e+25,1.5345014153656464e+25,1.4275201844239513e+25,1.4764031621723663e+25,1.4474669541679607e+25,1.4620477518941196e+25
6912,1.4693257426861784e+25,1.488740634975704e+25,1.4721018477292813e+25,1.5370921761125919e+25,1.5030754797177084e+25,1.527894805784264e+25,1.516383989210892e+25,1.4822118079313805e+25,1.4537959422819937e+25,1.513279974675456e+25
6913,1.4659213797393586e+25,1.4690612107821924e+25,1.4718209245963073e+25,1.4470784529074642e+25,1.488937962549597e+25,1.4996597382848908e+25,1.5197430595065439e+25,1.4144421966848715e+25,1.4207294346376882e+25,1.5456036523832828e+25
6914,1.5075315020366724e+25,1.424336570159967e+25,1.5053618824865891e+25,1.5284711010396227e+25,1.5267703494566917e+25,1.4641630181029362e+25,1.4684363095504306e+25,1.4021462273099027e+25,1.4854986506384168e+25,1.4611474390043473e+25
6915,1.4680849889742825e+25,1.4696065995922529e+25,1.4671053180039602e+25,1.5133408145055041e+25,1.545857151616877e+25,1.4819282913701877e+25,1.4717261799132488e+25,1.4175733069798328e+25,1.497513330984786e+25,1.4853715816635237e+25
6916,1.494821688932482e+25,1.5326760646306621e+25,1.4579144374935132e+25,1.532758213548594e+25,1.5027175110737153e+25,1.5021129431795984e+25,1.3777680094841829e+25,1.5636995859954292e+25,1.571715918634521e+25,1.3875889062987373e+25
6917,1.4518322295826213e+25,1.5004640998397928e+25,1.4712715503758507e+25,1.4921379838467089e+25,1.4591141360404787e+25,1.5202499552869874e+25,1.442010527492706e+25,1.571971466273828e+25,1.452110076545773e+25,1.4811888134935328e+25
6918,1.4675332277860687e+25,1.4640730957846628e+25,1.4886701878132567e+25,1.463961070148172e+25,1.4305367467997574e+25,1.4888311468433497e+25,1.4600527606125691e+25,1.5366813104675975e+25,1.4845247660840701e+25,1.4552580479129603e+25
6919,1.4143503505148904e+25,1.4738689320492723e+25,1.4772869951863093e+25,1.4646644530057188e+25,1.4733673802218743e+25,1.5028384065456436e+25,1.5220373987686534e+25,1.5018950009474445e+25,1.4632091485217827e+25,1.5186366094675719e+25
6920,1.5012892298660772e+25,1.4510549531747444e+25,1.4799029027166374e+25,1.543699823330577e+25,1.4640537268864377e+25,1.4757004798112093e+25,1.405639336157102e+25,1.5470995552594277e+25,1.5581346225223752e+25,1.5331113614249134e+25
6921,1.4559088201576664e+25,1.5390320981558705e+25,1.4868147715640468e+25,1.4469114198763045e+25,1.4778804311081341e+25,1.5346794335479603e+25,1.4507374981958855e+25,1.539363016419712e+25,1.4889141005512539e+25,1.5773608428672116e+25
6922,1.52419807215405e+25,1.488275358305982e+25,1.5120041912823933e+25,1.520395906132156e+25,1.4886306289374438e+25,1.486441521890338e+25,1.5556678636273396e+25,1.483131801304682e+25,1.4781060775119849e+25,1.530608647428016e+25
6923,1.4974967134015087e+25,1.516337311423009e+25,1.5147450747655862e+25,1.5282184845709029e+25,1.4785259253570377e+25,1.5434830008355373e+25,1.5559852454992142e+25,1.5349030677288638e+25,1.4791931909335357e+25,1.4621532121534034e+25
6924,1.5031031659729954e+25,1.4304395724930275e+25,1.4786569654630268e+25,1.394356313906966e+25,1.5618964324834762e+25,1.5356065380733664e+25,1.5114415943683776e+25,1.4943347894740729e+25,1.4070718392547407e+25,1.545867456282553e+25
6925,1.4830678507043567e+25,1.480009736473514e+25,1.5228754353054033e+25,1.516664769496126e+25,1.4760011845551129e+25,1.496135522896791e+25,1.4567507603959328e+25,1.5420264729842634e+25,1.5511401436924979e+25,1.5721428776895317e+25
6926,1.4764661922491152e+25,1.4768283269569984e+25,1.519685085631768e+25,1.4761281848470726e+25,1.5008800743217062e+25,1.5007003479587385e+25,1.4467742658548409e+25,1.5485979995701099e+25,1.507941967253228e+25,1.481338848290862e+25
6927,1.452547095184542e+25,1.4893619165884654e+25,1.395791653299318e+25,1.4535730110816299e+25,1.470010036086142e+25,1.4797250547904514e+25,1.4880323633805784e+25,1.5445995752445326e+25,1.5095159437004397e+25,1.5518220217896523e+25
6928,1.4655219699560727e+25,1.4997631297927687e+25,1.5171358313614532e+25,1.5147576245213324e+25,1.4641254633349433e+25,1.44366153846673e+25,1.5049000782928968e+25,1.4554115818103593e+25,1.4997719317030093e+25,1.3708558517924294e+25
6929,1.4950360174476313e+25,1.4913903418827435e+25,1.4589748975736885e+25,1.5240903552949603e+25,1.4316730536725315e+25,1.5283617519411653e+25,1.4978017383210615e+25,1.4640264271533358e+25,1.5135425834429456e+25,1.5161623234530435e+25
6930,1.428003120066026e+25,1.499021865139232e+25,1.4812053386267095e+25,1.5645686899580877e+25,1.5006676062012404e+25,1.4699009134560762e+25,1.4308251417825728e+25,1.4656613527088095e+25,1.4559930648252348e+25,1.5021243608556922e+25
6931,1.4549376130916126e+25,1.4327243826667579e+25,1.4269068925373733e+25,1.559133921717689e+25,1.4567879616424503e+25,1.483351795156246e+25,1.5017321445358305e+25,1.5358587700933148e+25,1.499326084697913e+25,1.521437270465633e+25
6932,1.4894857646686476e+25,1.491459527721955e+25,1.5088125209434648e+25,1.4962213563932205e+25,1.5270905472576476e+25,1.5191067086471067e+25,1.5509026246704543e+25,1.4478754580697418e+25,1.4865297098439586e+25,1.4660593103569831e+25
6933,1.5105283438743516e+25,1.4686537865837039e+25,1.4445037476923034e+25,1.5606197353823416e+25,1.5227622855334587e+25,1.436170802026281e+25,1.5211913371259422e+25,1.5790886422379839e+25,1.530648658576811e+25,1.454961117865247e+25
6934,1.4165892830039248e+25,1.5168076074537168e+25,1.5047530143384935e+25,1.5112604400166107e+25,1.4582107620712074e+25,1.5219286630844103e+25,1.4734968561407456e+25,1.4484081360641127e+25,1.5382984487780033e+25,1.5300660752091363e+25
6935,1.464537883582989e+25,1.5101853501431571e+25,1.5359258986465145e+25,1.4674817944370494e+25,1.5012229314266547e+25,1.5480286022556336e+25,1.5271074097934963e+25,1.5049337699161257e+25,1.5315353968422806e+25,1.4801921770037589e+25
6936,1.574630733777764e+25,1.5911997919825415e+25,1.4912599125429567e+25,1.5618835785513038e+25,1.601356456174491e+25,1.5130877023375014e+25,1.5229788098009368e+25,1.4988116183949879e+25,1.5120570461271123e+25,1.4861059097671202e+25
6937,1.4467091712299318e+25,1.512835990556456e+25,1.4818036049495486e+25,1.4311324311360546e+25,1.5129920562882936e+25,1.4823900398114484e+25,1.5130827598882074e+25,1.4953720732032455e+25,1.4035167073628706e+25,1.5442453942650227e+25
6938,1.5344658596729831e+25,1.4840630653407296e+25,1.4767224793227916e+25,1.4868360331651873e+25,1.5039275022198804e+25,1.5028998861818009e+25,1.4754319360042701e+25,1.5211212038851913e+25,1.532175081166999e+25,1.4394954070674712e+25
6939,1.504535237445186e+25,1.5191354726648292e+25,1.5113873243403652e+25,1.4929449740435668e+25,1.5256528804265973e+25,1.4187063942825506e+25,1.4088907719312883e+25,1.4266541766622245e+25,1.4587974015247483e+25,1.518699877424283e+25
6940,1.4829998652470845e+25,1.466304805663514e+25,1.4516894850794246e+25,1.5417940620470364e+25,1.5163365970070928e+25,1.5262749518947122e+25,1.5254682276903535e+25,1.4130739749420227e+25,1.468680897855204e+25,1.4383748313913591e+25
6941,1.4854594664909935e+25,1.5281190949300419e+25,1.540577369109608e+25,1.5713140830026067e+25,1.4696880556379873e+25,1.5056982282956634e+25,1.5221854991735404e+25,1.5231761816131363e+25,1.5188421869577669e+25,1.4394655911814031e+25
6942,1.4774458573465507e+25,1.4948841314749336e+25,1.4607347919121895e+25,1.4662098568863992e+25,1.526455498173631e+25,1.493953767220068e+25,1.4655180797593678e+25,1.491008760747896e+25,1.5124423796755602e+25,1.4248464338179676e+25
6943,1.4906883468579003e+25,1.5528757316836797e+25,1.4868264483461964e+25,1.5422570579801605e+25,1.4832998835457597e+25,1.5347625288275536e+25,1.4813119507308394e+25,1.4607254633662942e+25,1.5399198526580807e+25,1.4907567173754674e+25
