,0,1,2,3,4,5,6,7,8,9
6033,1.8834565610281296e+19,4.587771168134828e+19,2.2483211207218668e+19,6.02564057201781e+22,5.95810655734499e+20,9.32401187005695e+19,4.71277329591892e+18,2.371984727804184e+21,9.855640143977374e+19,1.622723973760649e+20
6034,3.996371154332736e+19,3.839192548021267e+20,4.421958132039484e+19,2.950308789612296e+19,5.825641719461439e+22,3.0177453061934377e+20,3.163042802542853e+18,2.2809493560840836e+21,4.888092084710861e+19,8.50465535201007e+19
6035,9.127448697406548e+19,4.5455001628374906e+20,7.005023293729771e+21,1.018516311063942e+23,3.6673607386305372e+19,4.53597701518309e+19,9.742524676496162e+20,9.49857963371906e+21,9.049303841944998e+18,2.901686078071269e+18
6036,3.8306434363265316e+21,1.042852486124274e+19,5.182854905253049e+21,1.2148095347678275e+21,7.10800705387825e+19,4.2950962762768954e+20,7.912727330093375e+18,2.6253533203162153e+20,8.376806190056625e+19,4.863365298758549e+19
6037,1.8410732461625912e+22,3.9924890169673685e+20,3.5807771274980547e+18,5.31239846911713e+19,2.7549610392312915e+21,1.0891968736979356e+21,2.5559483578799152e+17,2.051425743355699e+22,6.770404776732261e+20,1.2677780498840912e+22
6038,3.186540642233404e+21,2.3214188462200822e+20,1.823862369924585e+18,8.165904865928514e+20,9.10315822200524e+20,2.253068374895167e+22,1.5606980197249945e+20,1.3964825600124483e+22,2.0229932250168067e+21,3.9542715041382066e+20
6039,1.798288742214888e+20,7.31609686695307e+21,3.894035276138483e+20,8.296081961257596e+19,4.842170234506451e+18,6.861802335708785e+18,3.3060626162513655e+20,3.125826524522984e+19,2.8903823682585467e+21,2.593310819472992e+20
6040,8.758497664655263e+20,7.642864220972991e+20,2.2363938550068904e+20,1.3887869082010898e+19,5.192134447101523e+21,1.8080376116170947e+19,1.673811749054134e+20,9.045398289161841e+18,1.3174376432321448e+21,9.546566035753066e+19
6041,3.852470987069622e+19,4.920534858252269e+19,1.4839430896783283e+21,9.025694834287981e+19,1.3808909460463645e+21,2.086019424854441e+21,3.3561683322416267e+19,8.514730019965876e+20,1.791169290766673e+20,4.396926108236299e+19
6042,1.0603028279945114e+20,1.3943475658556973e+19,1.2205333292622708e+22,1.377907834156698e+21,3.46685769137923e+21,1.850552913303703e+19,1.9474414613808447e+20,6.6925418126935925e+19,8.309182533324256e+19,3.8632114233803003e+18
6043,2.4058875148150445e+22,3.595819355439934e+20,1.391549089272764e+21,7.288138378976452e+18,4.901244068888242e+21,1.2472600067868428e+22,1.1837386578213016e+19,6.475620640669476e+21,3.143636438344819e+19,8.776235146747934e+18
6044,4.552468900848208e+19,1.880421604522467e+19,9.571819701942206e+19,1.63919550231648e+22,3.267548131420612e+20,1.680367283991072e+19,1.7767371165595655e+20,1.3309315957549965e+17,3.879265053215477e+19,2.5298656866679736e+21
6045,7.839885035821545e+18,1.7790123129801144e+18,2.2690558293395204e+20,1.607822061630524e+20,2.697280201190381e+20,1.1668862369566605e+18,2.5367830134598046e+22,8.623507395488771e+18,4.1844683273083254e+18,9.024575420776943e+19
6046,1.1746513344303925e+20,2.91130257988558e+21,3.37652271124652e+19,3.957742591470146e+17,1.8251992624087158e+22,2.660653922724253e+17,2.855306309518987e+21,5.364527956016011e+18,1.9889976229103252e+20,1.8178848320669432e+22
6047,5.129937867083556e+20,1.4318927500467057e+19,3.1748981401809486e+20,1.9644499558065656e+19,4.134101361181992e+20,2.1522632255297009e+18,3.1924079592437318e+19,1.5795153309078927e+18,1.6762038968581023e+18,1.0985393775577367e+19
6048,4.2640943435510774e+18,5.583268511322944e+19,2.7855530772386185e+20,1.3979980825531773e+18,6.759410338095437e+17,1.0774134901961518e+21,2.3087948635493544e+19,4.101948460331916e+17,3.4338876460144513e+19,2.217623005367218e+20
6049,3.995549798121681e+18,3.9925759587322435e+21,2.105059398012883e+20,1.3124038964095337e+22,7.919098186443417e+18,1.3116440261113942e+19,2.580429985196964e+20,3.318946148446984e+16,6.612707392567386e+19,5.018883681595163e+21
6050,2.928767365279517e+19,2.9621320986470554e+18,7.888428815060733e+22,1.6771806639371219e+22,2.8578681980465234e+19,1.7606634804703144e+23,8.580396772480824e+19,2.2134160008342264e+18,5.026704237121341e+19,3.738491331778412e+19
6051,1.1007100577317963e+22,6.979517683977527e+22,1.0695989578561848e+17,2.2297829115129863e+20,9.277430536168435e+20,1.8575495568377037e+19,7.862171106443972e+19,4.68795412795287e+17,5.059322663277309e+19,2.3896116484779655e+19
6052,6.23108727441135e+20,1.757518321328492e+20,8.612885162881236e+17,1.6695040680084916e+19,2.025979900332008e+17,5.431747906456005e+19,8.190478493163024e+19,7.550472626977012e+19,1.394237694703742e+18,7.105255009037142e+18
6053,1.346294913200104e+19,6.160779520025134e+20,3.4149753419650363e+19,8.537980056147378e+19,1.6616723154117497e+24,2.5649090507522576e+20,2.1589648968836186e+19,1.5069354984818124e+20,2.7440903452476352e+20,3.261986675438923e+19
6054,3.3802158143364294e+20,1.0624220197928018e+21,3.578997437172258e+18,1.1357668540530435e+21,1.2935694972254527e+20,1.3653634951261864e+20,5.285585798465933e+21,2.768189293260468e+19,1.1607837023160631e+20,3.796577046852549e+20
6055,5.4851649317989476e+20,1.4008119339057587e+23,1.5275505223388624e+20,9.747044403244893e+20,5.42446077789281e+21,1.0145688301735169e+21,3.251088574877638e+21,1.4499425282341233e+20,3.11512881575238e+21,8.286864403496702e+20
6056,1.7607566859719823e+20,2.233597219515855e+20,1.169323111109859e+21,1.7689593803403682e+19,2.104124437837229e+20,3.282086606165991e+20,1.4771663889876525e+21,2.4760091441371167e+18,9.857069957644596e+21,1.267817088938721e+18
6057,1.4096082727578045e+21,7.836795609480228e+20,3.065625382207693e+18,1.4860327568014862e+20,1.0306679445505471e+20,7.93081101336897e+18,1.1724939808051208e+22,1.2320078582382934e+23,2.109831157970578e+21,7.270310733748371e+19
6058,3.7034382581526406e+17,6.701911175371436e+20,9.306183152508133e+19,3.171356487634312e+23,6.24078330564801e+20,6.158709799278129e+19,1.7233695303840747e+20,2.06353667739702e+19,7.618109813279195e+20,4.381810834917338e+19
6059,9.667432379168555e+18,4.231935419759474e+20,2.533920913620431e+20,2.3395769425310282e+21,6.77181837434475e+19,1.1106860849396693e+22,1.1218981415422014e+21,1.5431736635714246e+21,5.451188182361672e+20,2.506644034640825e+20
6060,6.046207008459246e+22,2.1916706008369636e+21,1.4268040280703304e+21,8.379744491332009e+21,1.1337400433931147e+19,1.4953749155660064e+20,7.86961839506837e+22,2.8223080357839413e+19,2.1726427874001462e+22,6.217029430711644e+20
6061,1.4397163817325206e+20,4.2100148480112435e+19,1.3874069353340308e+24,8.60109020830859e+19,1.2792344015233108e+19,8.517404519751114e+21,8.268671642153704e+19,1.4290253153279964e+23,8.400815560567425e+17,5.789563069463284e+19
6062,1.8052487863758595e+18,1.2696050145677073e+20,3.029556717146707e+21,1.2743261314332728e+21,8.306599592108048e+21,8.274928302860794e+21,1.2059351042538661e+20,1.2453913205955846e+19,1.719714572829054e+21,3.0901553245432e+18
6063,3.0472791577235268e+19,1.866157335612211e+18,1.566746367153979e+22,6.209479273484578e+22,7.502913046659763e+18,1.9092798914447027e+18,8.444606029101514e+18,4.559793897689902e+17,4.632213581893395e+18,6.97938732688792e+18
6064,2.4065755572113704e+16,1.1573650731416362e+22,1.1452770083595506e+19,6.593124294015363e+18,2.8410929543816985e+21,3.745589509631446e+18,4.59532601311647e+22,3.704060498036462e+19,5.5545385743949664e+17,4.736830837167305e+18
6065,2.772422442032032e+20,2.3532186645416064e+20,2.3423413410483814e+20,1.3091138615744133e+19,2.2027719803648942e+19,8.954772911578476e+22,1.2100170752116213e+20,1.1472571686234182e+18,2.6608314916237548e+20,3.784037040419607e+19
6066,1.0027040878265412e+25,1.788083132342823e+20,6.568888715815951e+20,5.921579845018033e+20,1.0666173570811452e+20,5.4584416008104726e+20,7.122408208427231e+20,4.7575511723663916e+24,1.0185738866398546e+20,7.381457514376333e+18
6067,3.0261517543752624e+20,2.095013261504632e+19,2.663731057973951e+21,1.9486652331883016e+19,1.0289288196563826e+21,1.6400929307591007e+18,1.9748178257368947e+21,2.132045895631097e+23,3.324643035641533e+20,8.522423621402216e+18
6068,3.5707876560509796e+20,9.47239368928793e+21,2.5510368170046652e+20,9.023788570885149e+21,1.24473142318734e+19,1.3172384044137028e+20,5.267230445563687e+22,1.8164259343568904e+19,9.458407798988484e+19,9.484604426512953e+19
6069,3.613026209308354e+19,1.8662361631278547e+17,5.777480132460569e+21,3.0000300945572322e+22,2.2822492956641352e+20,1.0004790422305795e+17,3.77881892885233e+19,1.0494360817239364e+18,2.7266795064366998e+19,1.3580513437926949e+17
6070,1.568922949726887e+19,2.6659910846305203e+18,1.7118628936334264e+22,3.470559184610015e+19,1.046032572194646e+20,9.75348810933279e+18,7.15281838946566e+20,2.6077504229442805e+21,5.962246237460596e+20,1.1385341484205274e+20
6071,1.5638891277531723e+20,1.2426659087833175e+18,6.696986254810542e+21,1.882099944531641e+21,1.0878430078096602e+20,1.589832041324769e+20,1.4552554182670592e+19,1.8469897784787986e+22,5.054934736120483e+21,2.4850258753899263e+20
6072,9.435223628797247e+21,1.6306537701628486e+19,2.459908081096931e+19,1.9471423382568298e+20,3.1490827493075608e+19,1.5515870803522442e+21,1.1603297614766322e+20,2.9765261290304753e+22,9.46274439222695e+19,5.342015555489186e+20
6073,1.2591217379042059e+17,1.4295728681321873e+20,1.901202445848792e+20,7.384597829631317e+21,2.4119301515729187e+19,7.0188560346960495e+19,1.5351695047832743e+21,5.573411817452563e+21,3.02134828087837e+18,1.316832258340038e+20
6074,2.5605241237836487e+20,1.0973892008858866e+20,2.640329010506943e+18,1.4594319553286775e+20,1.2122969327946519e+19,9.127520780235583e+19,6.562044454136713e+21,1.583734382163784e+20,8.21696573686593e+19,1.9310873669831282e+20
6075,8.301469792076672e+19,2.166718565128003e+19,2.4542982966560235e+21,4.83982538546825e+20,2.4293076229630434e+21,4.4604757436910854e+21,4.498747407639532e+20,8.175417883095173e+18,5.5909148824522484e+22,4.3349956075856143e+18
6076,3.919572764101569e+20,2.2763335848951395e+20,5.432993691089466e+19,1.954606981830128e+22,1.7669927179732288e+18,4.676591177959952e+18,1.1728860683649099e+21,9.443292451953888e+19,1.7308209180263426e+20,2.388989583515056e+19
6077,3.649582971218178e+21,1.422927532065097e+19,1.1776753756309381e+22,5.802334512367047e+18,6.978171940629051e+18,2.4632681142360164e+21,6.020949838033694e+18,6.854802621711564e+18,1.4685357396881947e+19,2.5150205250704694e+20
6078,9.78035057432443e+19,4.979477281442165e+19,2.7429902038324134e+19,7.212884290514388e+19,4.4819006971003003e+18,1.3545187033603505e+22,4.761296467867553e+19,1.0051619531948978e+21,1.3959713313712782e+20,5.895153078932381e+17
6079,1.2882254555529878e+19,7.561152190537614e+18,5.45468251340234e+21,4.041238541126193e+19,4.942598876560345e+18,3.557116436210295e+19,6.49362327975976e+20,5.0933690864199926e+20,7.226924559772327e+18,1.2031151964699712e+24
6080,5.449594326341642e+19,5.683714078749129e+20,4.729135763982958e+19,3.1341090379135365e+19,1.622298778890547e+19,8.61249956627642e+19,3.6076546139758186e+20,1.0406317107248862e+20,1.0548215220340092e+20,2.923953991087131e+19
6081,5.93222701692836e+18,2.0043151226099666e+18,1.6846260175746972e+19,1.3831877468121158e+21,6.592530915070155e+20,2.2531697351746e+19,1.4907041763055996e+20,1.965167759023042e+21,6.998189739528497e+19,4.09291039350163e+20
6082,2.1350105367453156e+18,4.12657144490553e+19,1.1752672945763254e+20,2.3015384646896592e+20,2.4819788308477043e+21,1.4083458214268452e+22,9.149895076939875e+17,6.238710128246538e+20,3.2727905908616965e+18,2.2752004214496444e+19
6083,5.416895433743374e+19,1.8763876218742034e+20,1.828388406643592e+17,7.83777087685696e+19,8.717192499370246e+19,3.007261317725363e+18,9.744151171914882e+20,7.347726200563244e+18,9.62812678319148e+20,2.146547259236375e+20
6084,4.072158498947151e+20,2.176340360857185e+20,2.3194627586053504e+22,1.4914912689852842e+19,8.791411132820609e+20,1.6532560896009036e+21,1.1606244853791588e+18,6.1999892927351e+19,8.582509883067382e+19,6.287225897827559e+20
6085,2.0152677684200112e+19,5.061036534632821e+19,2.691354419476393e+21,4.799726292064782e+19,1.66555029786422e+21,4.684995536447361e+21,5.0092240610012316e+19,7.542482468430237e+20,9.174934117927165e+21,6.924971664385261e+17
6086,1.3023200253787448e+22,4.7514691888029526e+20,1.1126506111846621e+18,2.288741720898965e+19,3.6685603661984983e+21,8.291937902296574e+18,2.691562247194688e+17,1.1674438246921064e+20,3.744373591102283e+20,1.3888376833811949e+17
6087,7.095371651577747e+20,7.070538124977549e+18,9.008027297452039e+18,3.950722236532011e+20,1.2058770185399486e+19,6.162482575638633e+19,1.35691385550388e+21,2.504442249238128e+21,2.9726045273279955e+21,1.6839730705072488e+19
6088,6.926519228937893e+20,9.898266239541563e+20,2.5698006996835012e+20,7.383592564091106e+18,2.1726375045609832e+21,2.1342935973264648e+18,1.2041204824482173e+22,6.503309279229192e+22,2.9246682622647064e+21,7.138560373781753e+22
6089,7.277160753986106e+20,1.6183439268207881e+22,4.098103982344881e+17,3.0855379233999073e+18,3.165828286870214e+20,4.641567667605388e+19,5.608839207431499e+21,1.1996653280440078e+23,6.402914603353486e+21,1.7690076195643043e+21
6090,2.301540393376792e+16,3.2860776613976486e+23,5.167775370299717e+19,2.814546288968438e+20,9.923323797317002e+17,6.959696868377767e+18,1.198332351097145e+18,1.496761696170276e+20,2.7975305080780515e+21,3.5174510231586046e+20
6091,2.5804653782635774e+21,6.476612014365779e+21,9.238270895243612e+18,1.9242002835736737e+20,1.9209702609040572e+20,1.238773882661159e+22,3.592918556762935e+20,7.25858497120528e+19,1.2711630835562942e+19,1.065793558703767e+20
6092,1.3583292360327728e+22,1.9789887547779113e+19,1.1213191654257481e+18,1.2523262470894413e+18,6.959484839265975e+19,2.586459011335896e+21,7.97938618876543e+20,2.4562373110041156e+20,3.0243214609776024e+20,2.877074146303646e+21
6093,2.750156910698533e+17,6.494315134269015e+17,3.082851910476916e+18,5.646770117552993e+20,3.6247357344576655e+19,3.1215014769105404e+19,1.6344966348018026e+17,5.823723327995777e+20,1.0984584473240845e+20,2.2076450259883462e+20
6094,3.2377728735394916e+20,8.924724669728747e+22,8.443981024846118e+17,3.140069022560418e+18,5.194498087086813e+18,2.1639087142985855e+19,1.2441144423757523e+20,1.66668010318623e+23,3.0389435727458494e+20,9.468929668618015e+18
6095,6.342330338298895e+20,2.313550087823545e+20,6.054881752083965e+20,4.206207006751713e+21,1.2594460843143946e+18,6.757270294733811e+19,1.2035118239365672e+20,4.7457414923498933e+20,5.552223628781966e+19,3.685262275416703e+18
6096,1.0235323822823637e+19,2.0113875704688774e+20,3.4876392442021446e+20,1.744991720853547e+21,6.583325975906253e+17,5.827910992124802e+20,3.428263108138181e+18,1.9921980719183694e+21,2.102716375754029e+19,1.9574761894975775e+18
6097,3.5644463939859335e+21,5.62252870352056e+18,3.1626743840520935e+21,4.213763547419052e+17,4.110798444762052e+20,5.262628130710554e+19,7.134122541201264e+18,8.165480186937339e+22,5.00371698792555e+17,1.3821083760072022e+19
6098,4.076743308724443e+20,1.216423790190066e+22,7.498775409362382e+17,1.9223127933855797e+19,2.912236725194012e+22,1.911842305748107e+18,4.1208813022778246e+22,4.1429221634193424e+20,1.5575848904557501e+18,6.2460657841232585e+19
6099,1.390179294858911e+19,4.206259528131897e+22,1.629999794592278e+19,1.708458476000876e+19,4.9708137587387695e+20,1.9927528892707464e+18,3.6519068439171994e+18,3.406123647959243e+21,2.545084861165067e+19,1.507179579240257e+19
6100,6.279213664425457e+22,4.823934777885566e+21,4.358686043571165e+23,1.531817185315991e+20,1.006943107996123e+20,6.452847478528146e+20,2.064853938216621e+19,9.797187466083879e+19,2.256597502692528e+22,2.1310255623690992e+22
6101,1.2639942158075451e+19,7.347744115548454e+20,1.4564249139881222e+20,3.0748872758298404e+20,1.7090133231597545e+20,5.083809108025207e+21,4.205070636534556e+21,1.1002648773004734e+20,4.908613881679449e+20,6.38281265543081e+20
6102,6.458207394425957e+20,5.881617458387301e+19,4.0223520635139354e+18,2.496571101930304e+18,2.1729283994428847e+22,6.627558886396646e+19,1.662648969560918e+19,5.4815667939757064e+19,2.7170857884498697e+20,2.683404831904022e+20
6103,1.1915097381322682e+20,1.6768085267144918e+22,5.349228304505636e+21,1.1143636590328173e+21,1.913125325018274e+21,2.442695612984945e+19,5.26062495596319e+19,6.347023852181309e+18,2.4314988667310116e+20,1.7458609632160562e+22
6104,9.801472932546072e+20,4.4720977716742786e+21,8.664543009139112e+19,5.303176669158938e+20,1.0492860209983893e+21,3.3302635673385334e+18,6.643268329040637e+20,1.6286060139474582e+19,1.5813390760762862e+22,6.991185569559329e+20
6105,2.701508643510125e+18,3.5488934040328224e+21,4.631815244584291e+19,1.1103810736558377e+19,1.0151343935929448e+19,3.322403901408302e+21,4.757782612628566e+19,5.3562784152165716e+22,4.636932706433789e+18,1.171470749244368e+19
6106,3.506146855915714e+22,2.8797253442379766e+20,4.826550189671022e+19,3.317325305311717e+18,1.9323107584469443e+19,5.143975993795501e+21,4.489877961937826e+20,2.6585437568500437e+19,3.723925117932626e+20,2.0448176338899907e+19
6107,1.1199977569348858e+19,1.5686065203309832e+18,1.1387025617087699e+19,7.045115921110718e+21,9.246810034402469e+22,8.666634171509464e+21,1.1820552268518238e+20,1.6313860204071756e+19,7.263333093180493e+18,2.73797885897649e+21
6108,1.3248944254487e+19,3.8761252569183296e+17,5.707512737069747e+19,1.4479904043373555e+21,3.154459216193806e+21,1.1877483549158105e+20,2.420708790818367e+20,9.44814210653077e+20,1.4153680158276203e+20,6.668122303318925e+18
6109,2.2565934636684735e+20,1.397983053965582e+19,4.59538024379051e+19,4.300621532991077e+18,5.394149876286702e+19,2.0410718468410364e+19,9.268175222563688e+20,3.80496389868942e+20,8.987448697112832e+19,4.275686086501948e+17
6110,4.3573911695827526e+19,2.4518536485508526e+18,2.8468404361845665e+21,2.8178681177017696e+19,1.038587832783121e+19,1.0646928320546e+18,5.3390210839575945e+19,6.678111077281417e+19,1.8557177710584933e+21,6.984815531049231e+18
6111,9.256022435849565e+19,1.2167890245593924e+21,1.8116195638809872e+22,7.709539467510897e+18,7.560252553906527e+20,1.0298332734642431e+22,1.3086387706252094e+22,4.126070734322209e+19,2.678684818014837e+16,6.3902792515313975e+19
