,0,1,2,3,4,5,6,7,8,9
6618,4.49018317460329e-18,4.457956935067379e-18,5.084818944198857e-18,4.8870952876103176e-18,4.699834163998317e-18,4.9733040346900904e-18,4.647744653326526e-18,4.457740138508413e-18,4.093870381538917e-18,4.591064700236546e-18
6619,5.37378320267629e-18,4.441127923949464e-18,4.860858300237353e-18,4.765746137339568e-18,4.5319493104115805e-18,4.977279310528349e-18,5.3837243287334754e-18,4.239254368782639e-18,4.315866472335461e-18,4.959091983975807e-18
6620,4.4458248108024686e-18,5.433945507720854e-18,4.218151132588301e-18,4.726253136305013e-18,4.725491666687236e-18,4.762162844812621e-18,4.726317432282807e-18,4.169605871861944e-18,5.046765539555518e-18,4.797765572698373e-18
6621,4.599262051756799e-18,4.43035200560849e-18,4.351166458872605e-18,4.9076759441293446e-18,4.826339369682758e-18,5.0126223430679485e-18,4.879330354592447e-18,4.409962545480133e-18,5.172440065272007e-18,4.7550784665825046e-18
6622,4.329247506711763e-18,4.6419591083792644e-18,4.6046341445562785e-18,4.478318243016658e-18,4.826815232091734e-18,4.899912805456602e-18,4.929880064760194e-18,4.040577639916206e-18,4.9679731472252026e-18,4.567722998088487e-18
6623,4.974941947328844e-18,4.664323675551103e-18,4.5154874044934256e-18,4.8911961259570196e-18,4.3558699200695155e-18,4.672434333002417e-18,5.553742377519482e-18,4.4623646446796544e-18,4.8136250855293475e-18,4.463874274274684e-18
6624,4.6014170296248295e-18,4.5614382023018286e-18,4.1932601460691955e-18,5.4119894796024366e-18,5.105418891543596e-18,4.8323336814629165e-18,5.032883390134711e-18,4.403802242685735e-18,4.918839463699776e-18,4.371714142269256e-18
6625,4.681324481531147e-18,4.613192257746906e-18,4.685514347297561e-18,5.103023349140842e-18,4.677468401905757e-18,4.770233460431452e-18,5.295789202032105e-18,4.412163268713282e-18,3.8114730502263126e-18,4.278396259536865e-18
6626,4.679188634077177e-18,4.7334106812101885e-18,4.507160621694427e-18,4.533860756416172e-18,4.8937640641392495e-18,4.24803625381903e-18,4.8842308356093115e-18,5.331108444151149e-18,4.5321438515232806e-18,4.4026151647896685e-18
6627,5.214735122814503e-18,4.175059583528869e-18,4.610302413607639e-18,4.9021530413300605e-18,4.943054250230253e-18,4.183322311152406e-18,5.178479829524248e-18,4.547610569254593e-18,4.375075751820588e-18,4.5741955108861485e-18
6628,5.044172135239996e-18,4.385634467658546e-18,5.094318506213006e-18,4.892153919851771e-18,4.6238060374503666e-18,4.15190146663302e-18,4.840703258785908e-18,4.63400345143706e-18,4.5553079348602135e-18,5.296836927562171e-18
6629,4.715918280300687e-18,4.555991833887014e-18,4.496430304670752e-18,4.455930729893289e-18,5.012708203641315e-18,4.395597743626056e-18,5.5129600818886956e-18,5.295050046398781e-18,4.628416507302698e-18,4.041491331712429e-18
6630,4.826642245835145e-18,5.060404017367976e-18,4.305306397771143e-18,4.622424322329762e-18,4.580845261190955e-18,4.620156844773036e-18,4.343213488280681e-18,5.3773086833394615e-18,4.339161558650701e-18,4.713242059321828e-18
6631,4.6941559594912675e-18,4.939167490662323e-18,4.204329064929331e-18,4.82778113127209e-18,4.585519242788959e-18,4.829903745886182e-18,5.0852791633939155e-18,4.799579745361118e-18,5.016969010232096e-18,4.91642180513318e-18
6632,5.352842996171667e-18,3.801342024126116e-18,4.780126472962207e-18,4.503209296085374e-18,4.679961314681136e-18,4.105688163565273e-18,4.2311477699349125e-18,4.532125432687336e-18,4.462845105933827e-18,4.407259008232734e-18
6633,4.0195384210901964e-18,4.2800243285910986e-18,4.72728814549156e-18,4.422782726779831e-18,4.435571293693213e-18,4.880151053275565e-18,4.726071680863813e-18,4.6869324467812435e-18,4.467904980458071e-18,4.7781649786477985e-18
6634,4.896780750755184e-18,4.665745496309661e-18,4.705096289662726e-18,4.434921955145822e-18,4.2547602056718416e-18,4.711743839259725e-18,5.1028775562977274e-18,5.08036986784061e-18,4.833886413324334e-18,5.1755368884127195e-18
6635,5.323999930425351e-18,4.545618446806075e-18,4.793291109816486e-18,5.188365036077644e-18,3.853670934114213e-18,4.27482831254852e-18,4.666681416427157e-18,4.619615494889182e-18,4.16647982282036e-18,4.673950407818431e-18
6636,4.466996266973684e-18,5.052309398736015e-18,5.2644282393670424e-18,4.1318816141329975e-18,4.944631474337812e-18,5.8873829570344864e-18,5.337054900837369e-18,4.877850121204391e-18,4.810919250716296e-18,4.636929735062054e-18
6637,5.254699520353898e-18,4.9013852159563315e-18,4.7706141514169866e-18,4.833470438040538e-18,4.994742526590212e-18,4.4817943793395074e-18,4.47781568442478e-18,4.7439305875482435e-18,4.673693067728094e-18,4.632730290265321e-18
6638,4.727324783858358e-18,4.960950135612323e-18,4.969895831145804e-18,4.728359386000143e-18,4.548219825938556e-18,4.262721080491184e-18,5.14082247826196e-18,4.245803513483237e-18,5.123318009300447e-18,4.824791804692864e-18
6639,4.539667924075608e-18,5.152495930867619e-18,3.930334305889884e-18,4.753338974298453e-18,4.647190558510917e-18,4.714243334911732e-18,4.905184964301815e-18,4.602924494972465e-18,4.866245990177063e-18,6.26129260507193e-18
6640,4.7550338604128386e-18,5.190999808339474e-18,4.4618227704644706e-18,4.820131514034146e-18,5.006418676375223e-18,5.0994959470402716e-18,5.4781493646952615e-18,4.778948040982026e-18,4.83136876715987e-18,4.4357492080640746e-18
6641,4.435195100002923e-18,5.075530694815421e-18,4.793219997956289e-18,4.112979755332374e-18,5.088063257933031e-18,5.1026069832540435e-18,4.111560785510068e-18,4.7203374973160845e-18,4.667137514245725e-18,4.89184862501639e-18
6642,4.562626233605486e-18,4.7322812920229395e-18,4.670237840347602e-18,4.980792417896489e-18,5.057482566544915e-18,4.806637612976993e-18,4.337709892070691e-18,5.205557049371223e-18,5.224118875299793e-18,4.266889345683234e-18
6643,4.397831740669475e-18,4.6689107621352896e-18,4.6385361365062634e-18,5.233295032149664e-18,4.288069880534218e-18,5.4857163892777625e-18,4.271312208615227e-18,4.6960614155953386e-18,3.985304421854611e-18,4.498329376284417e-18
6644,5.174773938219155e-18,4.164001704901927e-18,4.270906750120101e-18,5.32786901492274e-18,5.287456878785502e-18,4.6219273784830454e-18,4.6050413151026e-18,4.9325271256108116e-18,5.253426237433388e-18,4.766502934602184e-18
6645,4.791456272134512e-18,4.978133351713842e-18,5.045066267757444e-18,4.586838830326383e-18,4.42265920769288e-18,4.819268253246158e-18,4.362324693955761e-18,4.208805660398282e-18,4.737882382481985e-18,4.926119279027126e-18
6646,5.053893235450332e-18,4.814846202048181e-18,4.4963100495078945e-18,4.5554724941705395e-18,5.0465426113397035e-18,5.086199777670738e-18,4.432025269463263e-18,5.3196330081203345e-18,4.536516273332452e-18,4.378208862388384e-18
6647,4.70515475844435e-18,4.938563345148741e-18,4.4356680808723595e-18,4.305249843192502e-18,5.016683740833054e-18,4.7668528820110145e-18,4.689484201715576e-18,4.452872492275763e-18,4.953651233111392e-18,4.827987568729319e-18
6648,5.315823235492337e-18,4.741348957180736e-18,5.280219963091716e-18,4.284902664829886e-18,4.475211997739226e-18,4.083125590023633e-18,5.3372817549283686e-18,4.343546381357307e-18,5.521760168990081e-18,4.6575914754561014e-18
6649,5.025657358809088e-18,4.9383298026777514e-18,5.3726817783664374e-18,4.7959384559742196e-18,5.034937829129909e-18,4.264013548997551e-18,4.365443221440311e-18,4.7780806534039635e-18,4.671919508247855e-18,4.286402390586978e-18
6650,4.710181027670569e-18,5.493341209372461e-18,3.91864724874583e-18,4.607689073626848e-18,4.3547867073220026e-18,4.76867097040484e-18,5.071235648725663e-18,5.083072785727655e-18,5.01011868252451e-18,5.117789129085667e-18
6651,5.1125098873631806e-18,4.790781438314492e-18,5.32627783988573e-18,4.504473375954382e-18,4.1331987045954234e-18,5.057390467278455e-18,4.256269340142424e-18,4.821533367335038e-18,5.564728401124497e-18,4.5917353594380934e-18
6652,5.245222345914164e-18,4.3665754727071914e-18,5.0608959199882044e-18,5.615104665083942e-18,5.047055142944886e-18,5.469216310345394e-18,4.636615220606952e-18,4.7865695187004214e-18,4.524213806841709e-18,4.404156849730375e-18
6653,5.024312787204391e-18,5.36242568470886e-18,4.491568795654956e-18,4.823138661270786e-18,4.390258543901954e-18,4.68281423557584e-18,4.805058259363344e-18,4.96812030305098e-18,5.0091638082771085e-18,5.168844792729979e-18
6654,4.135510529271804e-18,4.074843202376076e-18,4.502246900335526e-18,5.067875964282239e-18,4.5848912856814115e-18,5.107714728694913e-18,4.709738370883952e-18,4.504039325578588e-18,4.711735963468276e-18,5.134978699602358e-18
6655,4.588120825829673e-18,5.2451012742522224e-18,4.8548334304236326e-18,4.648412348698826e-18,4.443557764421179e-18,4.8495052100252806e-18,4.7659501493040686e-18,4.605642673571763e-18,4.38261066029582e-18,4.856887402476466e-18
6656,4.415501193830495e-18,5.587088001093857e-18,4.108380663316989e-18,4.608688018757538e-18,4.435191130006394e-18,4.920346953061527e-18,4.760434060010702e-18,4.520031712202781e-18,3.945466090712055e-18,5.616002021891754e-18
6657,4.654544028392653e-18,4.7451683816566554e-18,4.581338155429921e-18,4.265045664323543e-18,4.677230434248441e-18,4.346914527554139e-18,4.803523622274414e-18,4.852827412680051e-18,5.004054413026735e-18,4.184844585019533e-18
6658,4.279859333716378e-18,4.652277329345294e-18,4.230798883603456e-18,4.790120278438974e-18,4.803750300323338e-18,4.7243624205559474e-18,4.689062573297438e-18,4.921168300087605e-18,4.697373230236808e-18,5.225544616586583e-18
6659,5.18900627713415e-18,4.0639999157633896e-18,5.36217392045836e-18,4.689013757931974e-18,4.747498363928903e-18,4.855696366492233e-18,4.7544832137789975e-18,5.617739652239617e-18,4.34512066376955e-18,4.6844334139960754e-18
6660,4.850509139702851e-18,4.980324336066212e-18,4.448080678109021e-18,4.895758532545964e-18,4.8235237580990556e-18,4.240596747220076e-18,4.4643105065819246e-18,3.9888986218007435e-18,4.976076955437561e-18,4.805402751498893e-18
6661,4.728194415438776e-18,5.398229084929227e-18,4.422019796850693e-18,4.4120823390389326e-18,4.746346323026837e-18,4.793559109746908e-18,4.5522663636737155e-18,5.13703804037975e-18,3.914967596123545e-18,4.8621836095168336e-18
6662,4.9696265974173695e-18,4.271697599980341e-18,5.223618233887177e-18,4.54635798941064e-18,4.088671802496007e-18,5.0306770147747e-18,4.690581509482491e-18,4.496702562176783e-18,5.587079295908178e-18,4.82474831123854e-18
6663,4.79779337324761e-18,4.9505309640917275e-18,4.952308800808764e-18,4.411501565982423e-18,4.793008414719155e-18,5.0562292367510596e-18,4.413997997285592e-18,4.9757530967258625e-18,4.4490888340340745e-18,5.348834774284409e-18
6664,4.0561449477290194e-18,4.521153777871444e-18,5.125432599059959e-18,4.718102354240846e-18,4.4659247207640785e-18,4.520492632119577e-18,4.4684468581175925e-18,5.4496288466240895e-18,4.681522546992701e-18,4.643933411231976e-18
6665,4.934383980924423e-18,5.279544185747999e-18,4.856026409182314e-18,4.411309614578522e-18,5.606460759802149e-18,4.589908199196589e-18,4.8251955575375325e-18,4.80735360711841e-18,4.0699666976927245e-18,4.39179136048425e-18
6666,4.778497423611008e-18,4.545952671142577e-18,4.531298912698363e-18,4.4784973340009235e-18,4.65680798054167e-18,4.462623309377144e-18,5.602994380075639e-18,4.471738290963418e-18,4.666297855880082e-18,4.888157073331663e-18
6667,4.9829587086597505e-18,4.403590808357056e-18,4.7573376454277854e-18,4.534097183209365e-18,4.9665252660335895e-18,4.7925830110664274e-18,4.4937592333091355e-18,4.110436760083219e-18,4.43299449995398e-18,4.305367217989693e-18
6668,4.6285041580417134e-18,4.727497151531749e-18,4.744481440446897e-18,4.185218241842262e-18,4.581268661515977e-18,5.170427053006384e-18,4.499255148937659e-18,5.125831270623433e-18,5.2048707347212934e-18,4.026306388936101e-18
6669,5.470784889881059e-18,4.717760098461286e-18,4.86153273216514e-18,4.119879447064546e-18,4.914152832604912e-18,4.4752144434806196e-18,4.540901292800322e-18,4.2350111394513505e-18,4.844281139830879e-18,4.738971893421447e-18
6670,4.763598416534546e-18,4.7135686216216525e-18,4.6620834980748924e-18,4.9221321580731214e-18,4.987009426243929e-18,4.553679561234224e-18,4.379177339125916e-18,5.0747443569500476e-18,5.2371563210959885e-18,4.601532607803482e-18
6671,4.726303918431942e-18,4.83047472168768e-18,4.3001306650973806e-18,5.318409897418115e-18,5.373571449712407e-18,4.528861799488159e-18,4.355475957286299e-18,4.287524560167903e-18,4.315995625688583e-18,4.3754887224124156e-18
6672,5.124665316372718e-18,4.511545392596294e-18,5.241032543918406e-18,4.663089120378205e-18,4.899519987752071e-18,4.764844249309123e-18,4.444483567163763e-18,4.6454352102456976e-18,4.824636063113848e-18,4.244550936670936e-18
6673,4.662021186392041e-18,5.4558406337577946e-18,4.834344837370269e-18,4.623188588439284e-18,4.4089674390837964e-18,4.206010569580959e-18,4.140269774882928e-18,4.5917597217266925e-18,4.668459933920058e-18,4.698058107140753e-18
6674,4.5892027990845056e-18,4.364184747632991e-18,4.5444902206364976e-18,4.905970008271923e-18,4.45156325295356e-18,4.39731747576179e-18,5.1842518679028785e-18,5.042072472657456e-18,4.5903297975329316e-18,4.5369771438027836e-18
6675,4.4424777504786334e-18,4.751027549713185e-18,5.3709526802479725e-18,4.964926677015197e-18,5.193129587472855e-18,4.494497028294154e-18,4.0719533018406874e-18,4.169601143615303e-18,4.973543418182111e-18,4.7970994803000516e-18
6676,5.452874946640851e-18,4.718804709979258e-18,5.040433129829988e-18,5.721489981704148e-18,4.5634621770705465e-18,4.702523955647948e-18,4.642640781695787e-18,4.383579657253837e-18,4.761243517888386e-18,4.455213095581635e-18
6677,4.9751897045566556e-18,4.796597448327723e-18,5.379191274199844e-18,5.000299869810121e-18,4.396197633478501e-18,4.386320560602329e-18,4.861726827514113e-18,5.025248092647776e-18,4.087151022606605e-18,4.8892122639348265e-18
6678,4.5594332317850955e-18,4.557960675798176e-18,3.785872307098604e-18,4.8050559269772205e-18,4.693424949034521e-18,4.537449196787558e-18,4.253935212909684e-18,4.243395290571419e-18,4.657732337658415e-18,4.000882545071171e-18
6679,5.139262710625989e-18,5.036114865037275e-18,4.4274914977296984e-18,4.2302659268332344e-18,4.34919956589172e-18,4.716848689858115e-18,4.645493568025278e-18,4.978873628966854e-18,4.933365512633421e-18,4.990875005979884e-18
6680,4.951123388956414e-18,4.999162145285421e-18,4.830113668348545e-18,4.581278676117549e-18,4.032550991143039e-18,5.321171284845168e-18,4.485174470123483e-18,4.579826018941483e-18,5.181350077249719e-18,4.802894935977496e-18
6681,5.178044867980039e-18,5.051193191181782e-18,4.30920784997691e-18,4.247701503067271e-18,4.976568717663118e-18,4.527970314364857e-18,4.80535585383249e-18,5.048549260835626e-18,4.540442649177232e-18,4.860236631674776e-18
6682,5.1337262325604545e-18,4.6385432689730975e-18,5.236973694682067e-18,4.4694617340893325e-18,4.72123410718058e-18,4.6515365127786755e-18,4.188365996918756e-18,4.634008285416513e-18,4.871978531560383e-18,3.751090999092443e-18
6683,5.302021979447377e-18,4.620518294672217e-18,5.1262147196570106e-18,4.913014452216315e-18,4.5952132566928686e-18,4.973760371327646e-18,4.568255446598761e-18,4.2078781408114225e-18,4.9067253399258544e-18,4.4971255602568456e-18
6684,3.994464968041874e-18,5.4438143370968004e-18,5.147235534219391e-18,4.9336248806660925e-18,4.523345935505902e-18,4.8156750968423316e-18,4.580368333212769e-18,5.147128972409437e-18,4.536592116903228e-18,4.906636561613036e-18
6685,5.065236517273923e-18,3.7934598567296055e-18,5.195618674948926e-18,4.6006170445541885e-18,4.968062102661542e-18,5.075250608061534e-18,4.543423772149957e-18,4.954425173253551e-18,4.143325687264999e-18,4.8658314940021295e-18
6686,4.862625395855622e-18,5.195355578446421e-18,4.9073395304247204e-18,4.605977721252452e-18,4.2322419689511065e-18,5.388577719148904e-18,5.0311432546690676e-18,4.185154757036133e-18,4.183427177943211e-18,5.123428003570319e-18
6687,5.06955564093561e-18,4.962629960545192e-18,5.172749976992826e-18,4.341960479249522e-18,5.1235840007426674e-18,4.565278819799207e-18,4.764571367218772e-18,4.185011912898009e-18,4.697454130561907e-18,4.586113888204585e-18
6688,5.321194782986829e-18,4.8385691776146655e-18,4.3760207158412535e-18,4.618581562073014e-18,4.684771000103241e-18,5.321264933966281e-18,4.8662215287455936e-18,4.269207943304775e-18,4.089211928078631e-18,4.207162970220681e-18
6689,5.0048682157623874e-18,5.482144488725206e-18,3.955972984868815e-18,4.72151884968987e-18,4.867298490111515e-18,4.271884633692609e-18,4.659240966533435e-18,4.221200494307276e-18,4.5864740938853475e-18,4.3649374314348956e-18
6690,4.499642149692952e-18,4.422245253113092e-18,4.777447806925852e-18,4.4969425973364874e-18,4.571393803701941e-18,4.3098187050623256e-18,4.667818920055693e-18,4.23708821092627e-18,5.145099130796425e-18,5.042964743601366e-18
6691,4.199576724262214e-18,4.813293745956774e-18,4.611757299857246e-18,4.179960846442815e-18,4.572410009503854e-18,4.452459963545132e-18,4.392970914725656e-18,4.526056884997311e-18,5.0279141375720765e-18,4.3530874000362235e-18
6692,4.496295938211304e-18,4.914925047368855e-18,5.3603850964569226e-18,4.540791444972838e-18,4.390081129164069e-18,5.224439483908721e-18,4.704016768200928e-18,4.4964548293611874e-18,4.568956808965134e-18,5.355301923826023e-18
6693,4.6728704942349265e-18,4.511815100983304e-18,4.81451167727606e-18,4.814891339381925e-18,4.6562286894799874e-18,4.609581148435743e-18,4.04032932478575e-18,4.8061498821151204e-18,4.723075519226697e-18,5.07557298776663e-18
6694,4.79737021831695e-18,5.198037129281812e-18,4.021343899126671e-18,4.377718791328258e-18,5.463896051905208e-18,4.373859819533487e-18,4.331506326287918e-18,3.930674908089592e-18,5.23130586009852e-18,4.459157287556405e-18
6695,5.277192945439913e-18,4.5014017343734105e-18,4.295525936966484e-18,4.617039872768927e-18,4.215371871876464e-18,4.319501288293322e-18,4.2300048103904025e-18,4.05339866788886e-18,4.369746766714045e-18,4.325799836864389e-18
